	afr_Latn	amh_Ethi	arb_Arab	asm_Beng	azj_Latn	bak_Cyrl	bel_Cyrl	ben_Beng	bul_Cyrl	cat_Latn	ces_Latn	ckb_Arab	cmn_Hani	cym_Latn	dan_Latn	deu_Latn	ekk_Latn	ell_Grek	eng_Latn	epo_Latn	eus_Latn	fin_Latn	fra_Latn	gle_Latn	glg_Latn	guj_Gujr	heb_Hebr	hin_Deva	hrv_Latn	hun_Latn	hye_Armn	ind_Latn	isl_Latn	ita_Latn	jpn_Jpan	kan_Knda	kat_Geor	kaz_Cyrl	khm_Khmr	kir_Cyrl	kor_Hang	lao_Laoo	lit_Latn	mal_Mlym	mar_Deva	mkd_Cyrl	mlt_Latn	mya_Mymr	nld_Latn	nno_Latn	ory_Orya	pan_Guru	pes_Arab	pol_Latn	por_Latn	ron_Latn	rus_Cyrl	san_Deva	sin_Sinh	slk_Latn	slv_Latn	snd_Arab	spa_Latn	srp_Cyrl	swe_Latn	swh_Latn	tam_Taml	tat_Cyrl	tel_Telu	tgk_Cyrl	tgl_Latn	tha_Thai	tur_Latn	uig_Arab	ukr_Cyrl	urd_Arab	uzn_Latn	vie_Latn	ydd_Hebr	zsm_Latn
ces_Latn	0.7531168706199998	0.6474006042799993	0.6988322348600005	0.6373522914199994	0.7403533512000002	0.6429325656999997	0.7641000982199998	0.6822871897999995	0.7481446059599997	0.7607810675999994		0.5773852386199994	0.6768463635000006	0.7063028480000012	0.7843950933999994	0.7688871418200006	0.7654748172200012	0.6995871264599998	0.7520200570600001	0.7523253314800002	0.7371800195399995	0.7570872161399999	0.7698219887399993	0.707350613	0.7628299256000001	0.6674016718799992	0.72992110448	0.662259649620001	0.8185280331199999	0.7669570868600009	0.6789992420599998	0.7434067129399996	0.7528574328200002	0.7662640011799995	0.6963670494799997	0.6450952697599999	0.6828966516800005	0.69034608282	0.59757226356	0.6818969146600007	0.6970886967199998	0.5966797778599998	0.7711190362199998	0.6606662889200003	0.6545248948199998	0.7605149367199998	0.6624523789399992	0.5863134271999997	0.7638099443599999	0.7725914493599998	0.6200069384199999	0.6370430347399992	0.7159740144000005	0.8255042643400003	0.7760615571800002	0.7653545121999994	0.77808343422	0.6122790016799999	0.66929639978	0.8909362239799999	0.8259266751599995	0.6461671452599995	0.7760506620800007	0.7761152402199999	0.7727685045600002	0.6983679873400004	0.6847800477800006	0.6692413043200005	0.67326040816	0.6492705300400007	0.6976656420600008	0.6439367373000003	0.7206195133599999	0.6546218784600003	0.7742950755799997	0.6518464412799999	0.7059356235599998	0.6779917107600006	0.6539299411800001	0.73101289792
ckb_Arab	0.5938075961599998	0.5715382302799998	0.5983082055000003	0.6399771978200002	0.592322094899999	0.7015436586399997	0.5963412422400004	0.5803339418599994	0.5605997252200001	0.5766981340799999	0.5773852386199994		0.5166329063599996	0.6103714395800004	0.5677764576599996	0.54710849024	0.5778649641	0.551861018960001	0.5422126420799996	0.5862639483200002	0.5956048490200002	0.5584636336599997	0.5733749430200004	0.6089041680199998	0.5514537479599998	0.5586521560000001	0.5898351862799999	0.5651123429999995	0.5698523939000004	0.5743084056200001	0.56329074642	0.5482236524799997	0.59639315324	0.5528993003800001	0.5711874616199998	0.5441186872800001	0.5597893900000006	0.57719265942	0.51454317216	0.5880648343999997	0.5614172003799996	0.4989650865800004	0.5667216945800004	0.5502515406199996	0.5624320237000009	0.5733805351600004	0.6401228218400001	0.5513953654599997	0.5749523023399996	0.5907532530599998	0.5456558897799997	0.5589506676799999	0.6251804843200003	0.5770242005000003	0.5512903051400001	0.5703518612799997	0.5673335849799997	0.5746757516799994	0.5580004798400001	0.5791127417399998	0.5718463931799995	0.6224229543800008	0.5529246612000007	0.5680312032799998	0.5652245313	0.56917381144	0.5643276244800002	0.6890801629199994	0.56729051592	0.7228229465600002	0.5933764652400002	0.5134709704999999	0.5741602366199996	0.65212127848	0.57734869766	0.6105608629399994	0.6102539119400002	0.5153908246800003	0.6374255135599999	0.5453180294800001
cmn_Hani	0.6366843951400005	0.6575688287400001	0.7034910263600003	0.5922732706800001	0.67287934168	0.5465256300600004	0.6450610541399991	0.6887417669400006	0.6909653698999999	0.6360931670000001	0.6768463635000006	0.5166329063599996		0.5911735963800006	0.6773144398199996	0.6908649197999994	0.6499921526800003	0.6767109028799992	0.6937655320199995	0.6308991983800005	0.6330887243599997	0.6508266669599999	0.6651954826000008	0.5854264188800006	0.6590025378999999	0.6655002162800012	0.7056011763999999	0.6918098344200001	0.6605289827000006	0.6786857156999995	0.6819576073599996	0.7023349173800005	0.6400797402600003	0.6714316624799996	0.7880180965799995	0.68076026928	0.6956756807599997	0.6721108992000004	0.6539256766999997	0.6442208692400001	0.7438631538199999	0.6781818305800005	0.6574083868799998	0.6796557711799999	0.6510139679800003	0.6735718284800003	0.5337616765999998	0.64362690296	0.66146448384	0.6491266810199997	0.6527598418999999	0.6539081804	0.7259093434399995	0.6750803399599997	0.67914609584	0.6475154432599999	0.7332051841599999	0.6060457754799992	0.6833244560999997	0.6710567329600002	0.6627458919800002	0.6214538356400001	0.6775839769600002	0.6640831439200005	0.6685401836999997	0.60792722102	0.6881601759200001	0.5714040422599996	0.6878826593399997	0.5408123995599996	0.5958497647399996	0.7440644594000003	0.6802956551800001	0.6456253979600002	0.6884115926399998	0.6485946440800001	0.6018637527199996	0.6996696736799995	0.5805090251999999	0.6745520816200001
cym_Latn	0.7275883420000006	0.6079246908400001	0.62712533798	0.6547177624400001	0.6843779515199994	0.6298331863800001	0.6869707154400004	0.6334408717799994	0.6538527163399994	0.7260300478200004	0.7063028480000012	0.6103714395800004	0.5911735963800006		0.7042876751200006	0.6659606037799995	0.7054916813000003	0.6250364279200008	0.6759414457599996	0.7066892830600003	0.7122952939000007	0.6722389445999994	0.7059605388799998	0.7793792513599997	0.6959361935600001	0.6128204412399998	0.6679758640600004	0.59878112446	0.6986133845800006	0.6726761603399996	0.6320898325800003	0.6736192656399996	0.7320915072200003	0.7012014571599998	0.617583884039999	0.5975504292199999	0.6078606326599999	0.6318421643800006	0.58387412928	0.6466327487000001	0.62244483046	0.5726839963799997	0.6965377933600003	0.6069125494000006	0.6152049653799999	0.6754201504400008	0.6895417530599997	0.5966604757800003	0.7113572163200006	0.7020901205800002	0.5885312715800003	0.6011713043800003	0.6323996582	0.7057761499399994	0.6912942039599999	0.6870220098600006	0.6498929837400003	0.6084740521600009	0.6095385448000001	0.6963025189799997	0.6954204807199997	0.6446419428400004	0.7012871942199999	0.664049753499999	0.6905609905200001	0.7129788395400007	0.6326094459800004	0.6562634825199999	0.62473930924	0.6700993516599996	0.7258709570200004	0.583701160080001	0.65144885702	0.6277221845	0.67978116044	0.6264241315600004	0.7121786055799997	0.6176185300000003	0.6966609924000011	0.6852852707600003
dan_Latn	0.7935648667600005	0.6265594860600002	0.6700007467800003	0.6182722243399998	0.7236076067200004	0.6126860833000004	0.6991817409	0.6667233487799997	0.7381619151999991	0.7698436718600006	0.7843950933999994	0.5677764576599996	0.6773144398199996	0.7042876751200006		0.79544176502	0.7610141666800003	0.6730489836800004	0.7928913792799996	0.7519509984800001	0.716883629759999	0.7508950343199998	0.7862172390599996	0.6970846890599998	0.7628692397200003	0.65205460944	0.7085314558000001	0.6608943531399996	0.7754049059600001	0.7479732556000006	0.6610855830200001	0.76108246882	0.7750288289400006	0.7756645090800006	0.6838389758799999	0.6295028204399995	0.6563644205199993	0.6794888375399998	0.5853152177000001	0.6772931206000002	0.6874172917599994	0.5766477238399994	0.7311471125800006	0.6346227059599997	0.6294230733599997	0.7365866071200001	0.6588161441999998	0.56924365404	0.8081569391600002	0.8740034081999997	0.6093647612800002	0.6168258222400002	0.7150900670000007	0.7630847043599995	0.7829666949200011	0.7665124372599995	0.7399762910000002	0.5925101080600004	0.6431194036399996	0.78121833558	0.7861508990200005	0.6354503629200002	0.7778612035999997	0.73114155796	0.8732957442399993	0.6790968481400003	0.6636957724600003	0.6505154896799997	0.6569167500599999	0.62778456582	0.7048765721000003	0.6276558576400004	0.7275134947600002	0.6397647714400003	0.7400668718	0.6443543234399998	0.7014450368399997	0.6733437618200002	0.6453548074399994	0.7384570623800003
deu_Latn	0.7743620443200007	0.6358560339400006	0.6955853959200001	0.5923358752200001	0.7007638571999993	0.5928176064200003	0.6938939635000009	0.6651735597399989	0.71963059556	0.7359820881599995	0.7688871418200006	0.54710849024	0.6908649197999994	0.6659606037799995	0.79544176502		0.7256471555799997	0.724240939860001	0.7738905321400007	0.72289637116	0.7089981966800002	0.7285418199199991	0.7751520860600001	0.6621595900800005	0.7451329872599993	0.6560318676800007	0.7184162494599993	0.6656840274799998	0.7421272506600005	0.7511466545200004	0.6688789902000003	0.7368698411799995	0.7263058323000002	0.7655590466000002	0.6970296074799993	0.6514860424000001	0.684769571559999	0.6697158248000001	0.5960774417399998	0.6393970156600001	0.6962193110999999	0.5941960895600003	0.7180826719200001	0.6418925205000009	0.6308738264799993	0.7084890859399993	0.6312885530000008	0.56784928608	0.8108738876200003	0.7661407880199999	0.5872965659600005	0.6471518604999997	0.7259110962799995	0.7598326951199997	0.7595615402599999	0.7353651634600001	0.7574127381800007	0.5823900546999999	0.6496667601399995	0.7661525568199994	0.7613762923000004	0.6309007015000001	0.76832104854	0.7124214427599999	0.7889331596799997	0.66085274038	0.6673760449400001	0.6220499660999994	0.6595032178200002	0.5932077737999994	0.6640792517800004	0.64738134326	0.7107011738799993	0.6215448133799998	0.7243053814800002	0.6441587091599994	0.6541689496999994	0.6785445567999999	0.6327850170600003	0.7099267144400001
ekk_Latn	0.7576174825399998	0.6312701064200001	0.6530870026	0.66424721562	0.7426527400999998	0.6517560325200001	0.7347865046999996	0.66435186768	0.7060694529599998	0.7410774199799999	0.7654748172200012	0.5778649641	0.6499921526800003	0.7054916813000003	0.7610141666800003	0.7256471555799997		0.6468675155799996	0.7196933345199996	0.7486880473799993	0.7489525046400002	0.8080648325600001	0.7333682701599995	0.7073935567799994	0.7234019635199991	0.6422627662600008	0.6916108037400004	0.637256011	0.7702488881000006	0.7470387847200003	0.6732264965799997	0.7260224053800005	0.7619495376600005	0.7521761053199997	0.6704268787999996	0.6422763596800003	0.6781033574400005	0.7012987873400004	0.5678292114599992	0.7092363890599999	0.6643556296399998	0.5715259881800006	0.76083530692	0.6510724770000008	0.6742281060199999	0.7294035695399999	0.66955543486	0.5914894812	0.7540496660000009	0.7584582769800005	0.6102302064999995	0.6225851163399998	0.6824760014800003	0.7496497515200007	0.7362518730400003	0.7473599985800002	0.71289542392	0.6403680673399993	0.6494889890600001	0.7621714208199997	0.7778039299600003	0.6748286804400006	0.7290577469599991	0.7329714951000007	0.7568851467799994	0.7064243835200006	0.6706991016600002	0.6789427501000009	0.6689771053400004	0.6515301511200003	0.6860118855400001	0.6103313568400001	0.7186713715999994	0.6666053978999994	0.7437297542200005	0.6658217167000007	0.7264142007199997	0.6305226045000002	0.6945878162599994	0.72087279284
ell_Grek	0.6337272664800003	0.7050976307799998	0.7136513351400006	0.6296511845799997	0.6663321646000009	0.5827862062199999	0.6916162470799999	0.7188143719400005	0.7166711227999994	0.6749769186800005	0.6995871264599998	0.551861018960001	0.6767109028799992	0.6250364279200008	0.6730489836800004	0.724240939860001	0.6468675155799996		0.6923755488399997	0.6408572669199994	0.6546937446599995	0.6720641613999997	0.7052981964000002	0.6231643168599995	0.67819028486	0.7135195421999996	0.742595818179999	0.69945978636	0.67569269156	0.6946760801399994	0.7478580827799994	0.6647853961400003	0.66124457776	0.7028705055199994	0.6946891755399996	0.7248857276199997	0.7468758489799996	0.6686089549199997	0.6814112899400002	0.6319875949200005	0.71486845632	0.6609323727800002	0.6660235319799999	0.7070853462199997	0.6251001669599995	0.6913590803000008	0.5707927434399998	0.6406879947200003	0.6673710697000004	0.6547777008800002	0.6611200037600006	0.7202228041	0.7094173962800008	0.719836334400001	0.6875727752599994	0.7045077706000002	0.75037247186	0.6111319084399999	0.7217633915800011	0.6943873076800002	0.6686855037999996	0.614202590119999	0.70362702348	0.6858750649999998	0.6794482433	0.61325154664	0.7241665992800006	0.6091664469800007	0.7154904223800005	0.5740535839600008	0.6204153493800001	0.6991679023799994	0.6606912193199995	0.6493929336399996	0.72794185984	0.6280347535800004	0.5947304657800004	0.6761207355999995	0.6164000262199995	0.6340634111600001
eng_Latn	0.7624492717399999	0.6297576687599993	0.6726798722399999	0.58589490812	0.6971829734800001	0.5812122110799999	0.6706583995599997	0.6653078611200001	0.7264043102599999	0.7627494345200001	0.7520200570600001	0.5422126420799996	0.6937655320199995	0.6759414457599996	0.7928913792799996	0.7738905321400007	0.7196933345199996	0.6923755488399997		0.7204158292400007	0.7056314629600001	0.7187514540999995	0.7897792052600002	0.66437190716	0.7718641709200005	0.6439405686800002	0.7158249942599993	0.6675166809399999	0.7516469750000001	0.7301037069800004	0.6576449943199999	0.7609584194	0.7042842093200009	0.7738977962400002	0.7048003560200007	0.6406022079200002	0.6683359344000003	0.6522357324599997	0.5876158159799997	0.6381038787799987	0.6985510059799995	0.5848078144200003	0.7117407660799991	0.63921772428	0.6137803690599993	0.7084600564800004	0.641977625140001	0.5646632664800003	0.7802629423400002	0.7731760930599989	0.5993686571399998	0.6223043343799999	0.7223726001600002	0.7532980900600003	0.7880097413200006	0.7563732149999999	0.7527420480199999	0.57295304378	0.6459046298600001	0.7518340990599996	0.7491894891399998	0.6083145963600001	0.7951305124799998	0.70469020632	0.7904829558799996	0.6596056301800005	0.6678885144999993	0.6146179367799995	0.66194664938	0.6026295208600005	0.6935761089599997	0.6441084815199998	0.7116748584200007	0.6051705698600002	0.7188207748000004	0.63002319082	0.66294823102	0.6795965660400002	0.6092191408199996	0.7388939625599993
epo_Latn	0.7617075658200003	0.6046326283400001	0.6509745268399998	0.6246497774399998	0.7118104580199996	0.6340524503999997	0.7132238222599999	0.6243157679000008	0.6952982006600001	0.7608128326999996	0.7523253314800002	0.5862639483200002	0.6308991983800005	0.7066892830600003	0.7519509984800001	0.72289637116	0.7486880473799993	0.6408572669199994	0.7204158292400007		0.7430781402599999	0.7179690507799997	0.7499942873799997	0.7088633149600004	0.7577074168200012	0.6189009907200002	0.6763248435599993	0.6165337099400003	0.7576709498599998	0.7158117424799997	0.6314033465199997	0.7163733331000005	0.7381678931800006	0.7629517190199998	0.6379865496799996	0.6023337809000003	0.6384918398400001	0.65915664618	0.5486081796000001	0.6654612447400001	0.6404047698800005	0.5490067650600002	0.7431047014400004	0.6097065961999998	0.6397401624799999	0.7278529038999998	0.6976874936600003	0.5585304970000006	0.7471210691599992	0.7503861696999996	0.5719330863999995	0.5910928852400003	0.6709487025800001	0.7321239462800001	0.7550295410800009	0.7440993863800002	0.6999073567600003	0.6144748769399998	0.6136199886599999	0.7551659116400006	0.7732403296799999	0.6648362531000004	0.7641558819400015	0.7210024095199996	0.7467960841200006	0.7170046364400002	0.6358643642600005	0.66268582288	0.6345263368399999	0.6558591516999999	0.7133060352800004	0.5986681705200001	0.6852984141400005	0.6359522037799993	0.7074095618799997	0.6375526749799992	0.7119689574800008	0.6202857768799998	0.6766268435199989	0.7188827406600001
eus_Latn	0.7332320583599992	0.64821360056	0.6566461086799997	0.6513132806799999	0.7416602951799994	0.6428215956799994	0.7058044035999995	0.6617229992600003	0.6970774408599995	0.7657386855200007	0.7371800195399995	0.5956048490200002	0.6330887243599997	0.7122952939000007	0.716883629759999	0.7089981966800002	0.7489525046400002	0.6546937446599995	0.7056314629600001	0.7430781402599999		0.7352786149200001	0.7183967237800005	0.7148484938599993	0.7634673678199998	0.6460434615799999	0.6899992690599998	0.6342693011200004	0.74873216464	0.7402153043599998	0.6724697765000003	0.7173724498599995	0.7331795412200004	0.7510294640599997	0.6628790284400004	0.6354930693999995	0.6721656402200006	0.6926468530000002	0.56099488942	0.7033791347599998	0.6723880156599994	0.5732561526600001	0.7340044454600008	0.6522238690199996	0.6575965669200002	0.7173030957600001	0.6682466566799998	0.6047214189199999	0.7307866067199991	0.7253760139599996	0.5995850348000002	0.6312211322400003	0.6711784408799993	0.7327641546000003	0.7556131827800004	0.7268214400799989	0.69161063956	0.60364219034	0.6596291840600004	0.7389198547999994	0.7454584877400005	0.6530409927199997	0.7625112302999996	0.7058103840200005	0.7247720997000003	0.7170742978799999	0.6735294189999997	0.6637931070200004	0.66872291904	0.6498774017999999	0.7193326101999999	0.6105639362999997	0.7174092962000002	0.6694240670199986	0.6867812213000003	0.6537677274000006	0.7273794661799998	0.6232886244600004	0.6696053897400002	0.7196059400399997
fin_Latn	0.7247584531200004	0.6347897009800003	0.6566633039199996	0.61862440014	0.7200992808000003	0.6275700801399993	0.7152163146800006	0.6708529128400007	0.6869238654000004	0.7204166160399994	0.7570872161399999	0.5584636336599997	0.6508266669599999	0.6722389445999994	0.7508950343199998	0.7285418199199991	0.8080648325600001	0.6720641613999997	0.7187514540999995	0.7179690507799997	0.7352786149200001		0.7314069785	0.6713522363399997	0.7265151470599995	0.6629854183599998	0.7107068993000002	0.6485553118200003	0.7488095019200002	0.7476209609200004	0.6735760889999997	0.7333869548399997	0.7402399174399997	0.7403993743400001	0.6861943788999998	0.6549240205799997	0.6869297074400001	0.6894443528999997	0.5708199905999998	0.6944243794800001	0.6882378482800001	0.57895321082	0.7473043755600002	0.6618420581199997	0.6759603682200002	0.6971428396999999	0.6408774271599992	0.5802870443000001	0.7335252194000002	0.75309045742	0.6020178248599997	0.6304551102800003	0.6897744979399999	0.7504357188000002	0.7407789833600007	0.7227431530400003	0.7355114666600001	0.6070997110799997	0.6625613192400004	0.7571374413399995	0.7494440417799999	0.6425423189199998	0.7372790840800002	0.7076656430400008	0.7731819546999994	0.6937357504800002	0.6804044729400005	0.6625233959599997	0.6729621662199996	0.61944586472	0.6812628182999997	0.6220021240399997	0.7154700243599997	0.6490262798400006	0.7283329597599992	0.6390880297199999	0.6805155757	0.6474638858999999	0.6416531353000005	0.72190369608
fra_Latn	0.7627593453799991	0.6228111856199996	0.6786003985000001	0.6127849519399999	0.6990416411199998	0.6127981021799999	0.7118372310999994	0.6595632544200007	0.7050016620999999	0.8224996948200003	0.7698219887399993	0.5733749430200004	0.6651954826000008	0.7059605388799998	0.7862172390599996	0.7751520860600001	0.7333682701599995	0.7052981964000002	0.7897792052600002	0.7499942873799997	0.7183967237800005	0.7314069785		0.6948069987400003	0.8041598134800002	0.6456311202800002	0.7154922959000005	0.6585575469599995	0.7558323089599993	0.734529252679999	0.6567462687800002	0.73686232168	0.7148316692800003	0.8246279972999995	0.6961983918199999	0.6330797000199994	0.6638938701000001	0.6573688040200006	0.58968161538	0.6457715072800002	0.6859576538999999	0.5808496921600003	0.7218313973400008	0.6394649394799999	0.6274882843399998	0.7062102565400004	0.6842258606600005	0.5619987332599994	0.7863613738999994	0.7652282428600002	0.5956475119	0.6196907984599997	0.7146038649400004	0.7603791543400004	0.81263553416	0.7903218362200004	0.7523164957600003	0.5964440320800003	0.6389407782400002	0.76332253202	0.7550326216200003	0.6289737588200005	0.8283437765999992	0.7156549542800001	0.77181436166	0.6851086654399994	0.6631140261000007	0.6444604015200001	0.6571669292200002	0.6245719722200002	0.7014362506800003	0.6315401993	0.7141652789200003	0.6210326448999995	0.7502709271999994	0.636003975340001	0.6804943636799997	0.6772331279400002	0.6410036655800004	0.7192724828800007
gle_Latn	0.7204361728399997	0.6006260897599994	0.6286855696600006	0.6576475488999995	0.6828989521200004	0.6444735136999992	0.6776104847000005	0.6334928383199996	0.66383943282	0.7096127530799996	0.707350613	0.6089041680199998	0.5854264188800006	0.7793792513599997	0.6970846890599998	0.6621595900800005	0.7073935567799994	0.6231643168599995	0.66437190716	0.7088633149600004	0.7148484938599993	0.6713522363399997	0.6948069987400003		0.6930151746000003	0.6167510674799996	0.66322298504	0.5989210516199999	0.6959526390600002	0.6836242725600004	0.6246916429400008	0.6615104275400001	0.7356535236599998	0.6963925485800007	0.6155323661000001	0.5990952029199998	0.6177301603399997	0.6354190869999995	0.5816221719599999	0.6458808999399995	0.6094045463400002	0.57448614086	0.6836663022599994	0.6124172380199999	0.6134444890799998	0.6796567867399997	0.6848935981199994	0.5880615440800003	0.7036122290399999	0.7052499153199999	0.5928408059000001	0.6063639515599999	0.6282524868	0.6847400026199996	0.6993660345800004	0.7020147732600003	0.6455790190600003	0.6136425441400003	0.6111948404200003	0.7077814723399997	0.6955585033799998	0.6315132923599996	0.6949496778999998	0.6612640994999999	0.6817220768800004	0.7091599948599994	0.6332802401400005	0.65853845442	0.6286188015999997	0.6726744939000002	0.7300215255800003	0.5804627566599994	0.6399785227200006	0.6372329374599996	0.6548534585200001	0.6202709558399995	0.7007875478199993	0.6114956749800001	0.6948900053000006	0.6705627229600003
glg_Latn	0.7514388795399999	0.61828902748	0.6763107624599998	0.5942582853999997	0.7099971257000002	0.6015718720800005	0.7039144471600001	0.6357077748400001	0.7220899939400008	0.8469704345400004	0.7628299256000001	0.5514537479599998	0.6590025378999999	0.6959361935600001	0.7628692397200003	0.7451329872599993	0.7234019635199991	0.67819028486	0.7718641709200005	0.7577074168200012	0.7634673678199998	0.7265151470599995	0.8041598134800002	0.6930151746000003		0.6348774420200003	0.7070667283799992	0.6350755016600007	0.7680144221000003	0.7329828269600003	0.6450429732	0.7445531477199997	0.7227297726600002	0.8160808225000002	0.6625088143000001	0.6128044035400002	0.6481149474600008	0.6559879564200011	0.5617835408999998	0.6669476416000005	0.6649482751400003	0.5838897353199995	0.7241178139799997	0.6197326373599996	0.6275518382199999	0.7322615711000008	0.6602527536799996	0.5600239221400004	0.7593770327599997	0.7598289234600001	0.5873650933400001	0.6067457901400003	0.6966331543	0.7453022416399996	0.8816107545600009	0.7684779528400006	0.73288841012	0.5757087998399997	0.6367223946800004	0.7650456341199998	0.7612685821799998	0.6188177670399998	0.8817045456999996	0.72974835104	0.7684064597200004	0.7002780140000009	0.6438806939999998	0.6308675264000003	0.6472909013999999	0.6178498715399998	0.7101112626800008	0.6185458087999995	0.70485128454	0.6282423148399998	0.7067860643399999	0.6265614073600001	0.6846018507000005	0.6508639325599996	0.6289451366599996	0.7347087762400006
guj_Gujr	0.6088714381400003	0.7745658458799997	0.6810234185199993	0.7252004903799991	0.6938377314599999	0.60212370092	0.6818336543600003	0.8212234288799998	0.661597694200001	0.6333277417000002	0.6674016718799992	0.5586521560000001	0.6655002162800012	0.6128204412399998	0.65205460944	0.6560318676800007	0.6422627662600008	0.7135195421999996	0.6439405686800002	0.6189009907200002	0.6460434615799999	0.6629854183599998	0.6456311202800002	0.6167510674799996	0.6348774420200003		0.7348169983199997	0.7966030284800001	0.6459749834000001	0.6603358115199998	0.77620275532	0.6472683563400002	0.6512490371199999	0.6324103366799997	0.7013787102599992	0.8231686167999991	0.7829968028000004	0.70359039974	0.7380299764200008	0.6726731798000005	0.7414669917999995	0.7328773934199997	0.6545417206000004	0.80924039074	0.7401804443800009	0.6525580015799994	0.5427215438199995	0.7366740227799998	0.6321613870400007	0.6303101088799997	0.8164024680399993	0.8341645456399996	0.6935216431799995	0.6762779738200003	0.6491728477999995	0.6283878051599997	0.7086805942200001	0.6859388080799994	0.8100642140599998	0.6612220018600004	0.6331615853999998	0.6899847518599999	0.6531474913999996	0.6596685682399999	0.644257136000001	0.6186268045800005	0.7986407508800005	0.6210351249999998	0.8156408295200004	0.5768650190000003	0.6143458806000001	0.69463484556	0.6615931790400006	0.7305470619400003	0.7010409023199999	0.6783352208599999	0.6296662932999999	0.6408940702800012	0.6396612082200007	0.6160590476799996
heb_Hebr	0.6756581241000001	0.7395903881400001	0.7722496039000004	0.6723537206800002	0.6965024201599999	0.5879282859599995	0.7091360742800004	0.7563281246399998	0.7231590301400005	0.7002224254399998	0.72992110448	0.5898351862799999	0.7056011763999999	0.6679758640600004	0.7085314558000001	0.7184162494599993	0.6916108037400004	0.742595818179999	0.7158249942599993	0.6763248435599993	0.6899992690599998	0.7107068993000002	0.7154922959000005	0.66322298504	0.7070667283799992	0.7348169983199997		0.7259277071000003	0.71401596066	0.7072234888600001	0.7511346122600004	0.7204567221799996	0.6955907538599999	0.7188882340000006	0.7186628330999998	0.7292964979799987	0.7660837964400006	0.6834597846400006	0.6915837672199999	0.6526023906599997	0.7444564691000003	0.6938219303400001	0.7037341105200006	0.7424205904200009	0.66571219782	0.7094357238800001	0.5955522719599997	0.6422222044600006	0.6993754285200008	0.7014738255399997	0.6894674631800009	0.72361526956	0.7586169990799999	0.7329089883200003	0.7233930536200005	0.70884150384	0.7610187612000001	0.64666125138	0.7440519570399997	0.7225945380199997	0.7036093252999993	0.6605387157399997	0.7270362052799993	0.7106954576599995	0.70988770018	0.6746790537399999	0.7576423484999995	0.6143453367799996	0.75284025964	0.59734539206	0.6639794371200001	0.7195294499799997	0.6778725335800004	0.6821831898399998	0.7328916262599995	0.6667776753999994	0.6378548029199999	0.6782895327999994	0.6974217463600005	0.6917720749199997
hin_Deva	0.6232719973199996	0.7138021979000003	0.7113096733800003	0.6957572421399999	0.6906300957199991	0.5798930623600003	0.6508569642	0.7957707909399994	0.6926330894000003	0.6329671830400003	0.662259649620001	0.5651123429999995	0.6918098344200001	0.59878112446	0.6608943531399996	0.6656840274799998	0.637256011	0.69945978636	0.6675166809399999	0.6165337099400003	0.6342693011200004	0.6485553118200003	0.6585575469599995	0.5989210516199999	0.6350755016600007	0.7966030284800001	0.7259277071000003		0.6517134184600004	0.6528749449999994	0.7428439713400004	0.6585243466800001	0.6379949360399999	0.6458542702800001	0.7147496533599994	0.7595940325400007	0.7399147038800006	0.6977280146799998	0.6667669242599998	0.6606413557000002	0.7454653742600008	0.6709627235000001	0.6403000709800001	0.7703900989400005	0.7774311993199994	0.6754840951400003	0.5302997143200004	0.702450700819999	0.6485609321600005	0.64478420932	0.7744550583400002	0.8088771653999995	0.7546885022399993	0.6674526114599993	0.6573557210200001	0.6557880082200004	0.7287090583599996	0.7311652928200002	0.7723454219400007	0.6585790453199999	0.6421350584599999	0.71632023526	0.6622340436600013	0.6714568682199992	0.6540923106200001	0.6184478893800004	0.7706518033799996	0.6125293556800006	0.7773837343200004	0.5694239257200002	0.6165118731000001	0.6976543648799995	0.6843449807599995	0.7056860539800001	0.7005117057199998	0.7570973378000008	0.6159442232800002	0.6528578796799999	0.6260648128	0.6324553603799995
hrv_Latn	0.7558665671999998	0.6384882659200003	0.6896568634399995	0.6485516971400004	0.74557704236	0.6195634494199997	0.73807218668	0.6671371017400003	0.77083703018	0.7713252775999992	0.8185280331199999	0.5698523939000004	0.6605289827000006	0.6986133845800006	0.7754049059600001	0.7421272506600005	0.7702488881000006	0.67569269156	0.7516469750000001	0.7576709498599998	0.74873216464	0.7488095019200002	0.7558323089599993	0.6959526390600002	0.7680144221000003	0.6459749834000001	0.71401596066	0.6517134184600004		0.7366906018400005	0.6623808621999995	0.7563046430200004	0.7509515574599993	0.7854178223600005	0.67707374286	0.6428110902400002	0.6696504808199999	0.6738378268199999	0.5730294698000004	0.6956249249400006	0.6813280928799994	0.5744013863400004	0.7666609270199995	0.6413006570999995	0.6449601107400004	0.80137748844	0.6840833596999999	0.5763709714200003	0.7545134342600001	0.7792340301799991	0.6072427916599993	0.62606623918	0.70534259246	0.7996038586600002	0.7853818170399992	0.7773909670600002	0.7534095631599993	0.59685311132	0.6516348016799994	0.8211036688599995	0.8588351823000008	0.6535128461199997	0.7759793019000004	0.8437473775799997	0.7783044652599996	0.7196390907399992	0.6647662952399997	0.6556720976800006	0.665678708200001	0.6626210199399992	0.7044201424399994	0.6235750565800001	0.7293390529400007	0.6530708878400007	0.7569273824999998	0.6676667916600001	0.7234190465199994	0.6476233517800004	0.6676580895199999	0.7508586285599997
